"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.00080550663721,9.26042871437151,0.0510016123757567,9.20605928924132,12.6967554052126,12.6570206542008,56,5,NA,963,1,200,3,500
1.01988912302234,8.62315948499504,0.200718476040835,8.56551626193067,11.7062447327096,11.6642308518363,57,5,NA,964,1,200,3,500
1.01011781535018,7.14542999859581,0.14344667817923,7.07507205603865,10.3211691854939,10.2728618932006,58,5,NA,965,1,200,3,500
1.01724124217061,8.06315446210038,0.191476505912508,8.0014636309009,11.0477311249797,11.0022312676684,59,5,NA,966,1,200,3,500
1.0010298844166,7.78424540076495,0.0418344021628748,7.72040668210387,11.1484562687411,11.1036433700573,60,5,NA,967,1,200,3,500
0.999491315816047,7.86119528497159,0.0382540168173469,7.79737915872654,11.1432605725609,11.0979225509331,61,5,NA,968,1,200,3,500
1.00235019428891,8.40244689068519,0.0558670253358337,8.3421849016835,12.3358631406928,12.2944910740517,62,5,NA,969,1,200,3,500
1.00229124745762,8.57409537495087,0.0537814687908401,8.51630874729605,12.2982613667013,12.2583207023307,63,5,NA,970,1,200,3,500
1.01813384675507,8.77253827179059,0.188236049982553,8.71478685341109,11.7333329172185,11.6900764821742,64,5,NA,971,1,200,3,500
1.00080213650662,8.41870621880716,0.0415588559980294,8.35890414974822,11.9025093930416,11.8602773555427,65,5,NA,972,1,200,3,500
1.0241917743965,8.54995288001635,0.219001846669165,8.49056197143958,12.5979172456996,12.5580151625459,66,5,NA,973,1,200,3,500
1.0012412819883,7.80790192832654,0.0412573956606614,7.74324816697441,11.3737294559711,11.3287895996491,67,5,NA,974,1,200,3,500
1.00077739130434,7.1511873801623,0.040865668078922,7.08120064929327,10.5376277712352,10.4898380407975,68,5,NA,975,1,200,3,500
1.01523853142183,6.90639921303511,0.174047251666434,6.83309984759423,10.8637658524471,10.8171915788442,69,5,NA,976,1,200,3,500
1.00089217327074,7.352144740178,0.0394866151351301,7.2826042609424,10.6102446636302,10.5612110015726,70,5,NA,977,1,200,3,500
1.0008466292292,7.77098297866509,0.0409146919168152,7.70495768077997,11.2343622996124,11.1884550340457,71,5,NA,978,1,200,3,500
1.01727343140505,7.84810516819444,0.187888098069779,7.78431157930238,11.6294429123111,11.5864524767979,72,5,NA,979,1,200,3,500
1.0213802881282,8.00091385069884,0.209689266271164,7.93937895925105,11.5191078128216,11.4767901701658,73,5,NA,980,1,200,3,500
1.00118296116955,7.80595879494243,0.0592583682426154,7.74227526006639,12.0991099102776,12.05833942316,74,5,NA,981,1,200,3,500
1.00153041950567,7.49249656544059,0.048240858026094,7.42588334458889,11.9253989587773,11.8835174454454,75,5,NA,982,1,200,3,500
1.02021861544483,7.92570105524955,0.202372120410959,7.86232159178541,11.4399959580105,11.3962236094339,76,5,NA,983,1,200,3,500
1.01685603086565,8.04483206038705,0.1848978470901,7.98235480265297,11.9297816516431,11.8867263066015,77,5,NA,984,1,200,3,500
1.00054136714729,8.40417526711163,0.0436358247041441,8.34421049899522,12.507215859784,12.4668213793967,78,5,NA,985,1,200,3,500
1.00067571498011,7.48577178937754,0.0408179160967976,7.41927197892229,11.4410255073747,11.397226174492,79,5,NA,986,1,200,3,500
1.00146440317928,9.14434947632909,0.0445295125540259,9.09041886466028,12.1595884921369,12.1193543565611,80,5,NA,987,1,200,3,500
1.01975769810366,8.66436316485945,0.197566385557893,8.60597114569437,12.3148390437153,12.2735096259244,81,5,NA,988,1,200,3,500
1.00080674320153,8.26183654921646,0.0435777246859299,8.20172159157624,12.3179315476144,12.2773104822281,82,5,NA,989,1,200,3,500
1.00808007741834,8.1573821067554,0.125092552567569,8.0967999448914,11.0314964664021,10.9866197306686,83,5,NA,990,1,200,3,500
1.00080847944931,8.1537107954371,0.0455278756429791,8.09212731073158,11.9420003825904,11.8998151691177,84,5,NA,991,1,200,3,500
1.00188068151616,9.29066225678517,0.0654063180965779,9.23770436183559,12.2299042636277,12.1895772860652,85,5,NA,992,1,200,3,500
1.00073456564204,8.8057308739658,0.044749449624249,8.74888987857198,12.6535569738271,12.6142604419955,86,5,NA,993,1,200,3,500
1.0018429578553,7.64323369001619,0.0421213707436351,7.57790372696728,11.3221552215917,11.2786113593655,87,5,NA,994,1,200,3,500
1.01470214242034,8.42728833175541,0.17732886252901,8.36802309146258,11.8191277875323,11.7764246688293,88,5,NA,995,1,200,3,500
1.00051321195384,7.52877527273668,0.0447957035911762,7.46198795780176,12.0329973877157,11.9913362006934,89,5,NA,996,1,200,3,500
1.00145266118538,7.39593005867231,0.0477768261967439,7.32755120950146,11.2320649560792,11.1873473544502,90,5,NA,997,1,200,3,500
1.00115177748051,8.53602814101696,0.0458987984968996,8.4782858546933,11.7176772496858,11.6756167489417,91,5,NA,998,1,200,3,500
1.03077593759973,8.25710086109424,0.250261948143382,8.19681605064883,11.7238296802115,11.6815864625329,92,5,NA,999,1,200,3,500
1.02664469099968,7.78594084605765,0.23439213383513,7.72241971301475,11.6233974841382,11.5809909678651,93,5,NA,1000,1,200,3,500
1.00085910596054,8.38625816897606,0.0418867147359763,8.32533630888179,11.9880735090858,11.9450033358923,94,5,NA,1001,1,200,3,500
1.00018439180314,7.64008467852992,0.0408531488860129,7.57465464117133,11.0273802134548,10.981911126218,95,5,NA,1002,1,200,3,500
1.0045467727004,8.61606796037528,0.0915972785552527,8.55790499805893,11.6457031230992,11.6020562446799,96,5,NA,1003,1,200,3,500
1.00126111177385,8.90229367006521,0.0412829176421618,8.84609174964915,11.6679301878006,11.6254632950382,97,5,NA,1004,1,200,3,500
1.00116227460037,8.71977650494613,0.0486571222459229,8.66191023420466,12.8441245810775,12.8047272169123,98,5,NA,1005,1,200,3,500
1.0001046822997,8.99673088603947,0.0471387352649343,8.94105333951457,12.5804497694224,12.5406710178555,99,5,NA,1006,1,200,3,500
1.00786153758167,8.61152077180253,0.127117576139454,8.55205998018654,11.7781187618493,11.7342646683297,100,5,NA,1007,1,200,3,500
2.0023686680967,4.39252355875236,0.0797039145837533,3.9094982709392,9.69086838870041,9.48265763097146,1,1,NA,909,4,200,3,500
2.00187535375224,4.27226135975938,0.0834766116973769,3.77633197774527,9.31671212462117,9.10135096214884,2,1,NA,910,4,200,3,500
2.01677479365393,4.97400908936571,0.259542820389688,4.5553711178246,10.3913462788949,10.1971082316501,3,1,NA,911,4,200,3,500
2.0138943917548,4.3953153500217,0.228378172591095,3.9129167318733,9.48003437183091,9.26644382682415,4,1,NA,912,4,200,3,500
2.01507240611367,4.46356733382419,0.242502858009691,3.98953680082664,9.5508650701885,9.33856948030139,5,1,NA,913,4,200,3,500
2.01398141693505,4.39914812805924,0.231647497344018,3.91896906251443,9.67229896873918,9.46253788573628,6,1,NA,914,4,200,3,500
2.00269185274685,4.37159915938865,0.0841995758854011,3.88598187577183,9.80062267007997,9.59286492877725,7,1,NA,915,4,200,3,500
2.00269585600189,4.07704641982694,0.101943223391236,3.55240984990937,9.2161937844411,8.99611137578613,8,1,NA,916,4,200,3,500
2.0025288987259,4.35512395967818,0.0897485599535062,3.86926509154174,9.76847359293305,9.56192546664007,9,1,NA,917,4,200,3,500
2.00132543119732,4.37297737644337,0.104263416117613,3.89103501723156,9.47052712877997,9.25844539905379,10,1,NA,918,4,200,3,500
2.01716956065298,4.36693330916222,0.255568595390797,3.88242074053862,9.83312972602714,9.62873434531383,11,1,NA,919,4,200,3,500
2.01756223976861,5.1382224632486,0.262105760881315,4.73634580131978,10.5313214708491,10.3412052873089,12,1,NA,920,4,200,3,500
2.00033744786111,4.051196665942,0.0857828677249907,3.52507183579137,9.69831726025643,9.4889797901682,13,1,NA,921,4,200,3,500
2.00305253996298,4.7919585718386,0.0838277137893798,4.35337585063356,10.2760274908184,10.0783839391615,14,1,NA,922,4,200,3,500
2.00343988969892,4.7140309095862,0.099709831551949,4.26665077273293,9.67209852377237,9.46211306403829,15,1,NA,923,4,200,3,500
2.00145962947544,4.23063168300363,0.0802858178753909,3.72671512505296,8.8737541505258,8.64421093672831,16,1,NA,924,4,200,3,500
2.00158311958288,4.47483818134625,0.0845668601613693,4.00159905295907,9.72005276640296,9.5108621455568,17,1,NA,925,4,200,3,500
2.01664956840084,4.72248873757408,0.250830538266859,4.27693419682203,9.7512538812489,9.54247518154226,18,1,NA,926,4,200,3,500
2.00308420423485,4.73015979153247,0.104090123382148,4.28851658984905,10.2193929880363,10.0236698929545,19,1,NA,927,4,200,3,500
2.01128822258071,4.33590764074158,0.218735366812332,3.84609414557556,9.11947699902032,8.89617972517485,20,1,NA,928,4,200,3,500
2.00160671675786,4.20890048382167,0.0827623133281586,3.70353497811647,9.32260792782344,9.10584029736954,21,1,NA,929,4,200,3,500
2.00229219209476,4.51370015033484,0.0887823910013269,4.04416007988294,9.78068047729922,9.57320145789058,22,1,NA,930,4,200,3,500
2.00327006144855,4.57184143789208,0.0845897688581947,4.11088606841507,9.20756234261625,8.98835935842237,23,1,NA,931,4,200,3,500
2.01138890497416,4.28829566055546,0.203409630932625,3.79113853007162,9.67441563393454,9.46363026119398,24,1,NA,932,4,200,3,500
2.00182122130612,4.33244391385436,0.0834644656880235,3.84213738002455,9.27917973191671,9.05806903060151,25,1,NA,933,4,200,3,500
2.01644867696045,4.43789465660815,0.259874284828057,3.96425598871483,9.69485831193617,9.4877995416151,26,1,NA,934,4,200,3,500
2.01336202733937,3.89374661502243,0.22501167771723,3.34248869499991,9.24986986150484,9.03189896554238,27,1,NA,935,4,200,3,500
2.00146039586416,4.60502342079307,0.0919375469237503,4.15048229882312,10.406267269086,10.214177779292,28,1,NA,936,4,200,3,500
2.01659946129986,4.68883071171752,0.262893968974151,4.2410091943945,9.59960317601256,9.3894655642314,29,1,NA,937,4,200,3,500
2.00099302714048,4.81036819614009,0.0908400830199744,4.37439199993895,10.2077423916641,10.0101910606054,30,1,NA,938,4,200,3,500
2.00164687405394,4.60911645961879,0.0873107655587301,4.15355941621111,9.55617920617308,9.34468181728766,31,1,NA,939,4,200,3,500
2.00294650550567,4.71997616300478,0.0859503379560086,4.27655587825699,10.4234233195083,10.2307061414519,32,1,NA,940,4,200,3,500
2.01656837213086,4.58993064395953,0.26048621259395,4.13084965173192,10.1821460907254,9.98357623009777,33,1,NA,941,4,200,3,500
2.00194792468273,4.06498081013785,0.0863290852340516,3.5393238401338,8.59268378888361,8.3558339305218,34,1,NA,942,4,200,3,500
2.01368002231964,4.57304890104169,0.223141701334385,4.11262845698567,9.68028169682851,9.47047219245344,35,1,NA,943,4,200,3,500
2.00284300553563,4.31103693479669,0.0878519014600438,3.81929510178135,9.45412187737113,9.24137883483217,36,1,NA,944,4,200,3,500
2.00697443307215,4.30865854605967,0.160798476085712,3.81652134650318,9.67984320625763,9.47050076118106,37,1,NA,945,4,200,3,500
2.00280572999813,4.62488042785368,0.102530939978754,4.16950962686522,10.2054356634434,10.0079151354008,38,1,NA,946,4,200,3,500
2.001223966984,4.61899029565461,0.0933410464320964,4.16436641655185,10.1029406836896,9.90411227318599,39,1,NA,947,4,200,3,500
2.00166193646741,4.25155835651199,0.0867304825898177,3.75118687615326,9.62371643060071,9.41139332493947,40,1,NA,948,4,200,3,500
2.01560037120348,4.47694054849747,0.248032775448954,4.00497480647862,9.8498017362596,9.64430163009357,41,1,NA,949,4,200,3,500
2.00212818108081,4.33689401037188,0.0890220358951689,3.84911643022965,9.19824335362184,8.97853470923289,42,1,NA,950,4,200,3,500
2.01379199822347,4.39182567453586,0.247058810487638,3.91135522999644,9.43953090245149,9.2250392158525,43,1,NA,951,4,200,3,500
2.00243140971909,4.23429934155186,0.0916297784587198,3.73257927072243,9.89886259442384,9.69620951089287,44,1,NA,952,4,200,3,500
2.00294571326393,4.44182417986003,0.0966866740399111,3.964753157952,9.62225663182802,9.41225403283535,45,1,NA,953,4,200,3,500
2.00637888097439,4.24781282965842,0.181663311545019,3.74969871923274,9.67295504196756,9.46417765015034,46,1,NA,954,4,200,3,500
2.00092769539997,4.3975778932364,0.0921907917821977,3.91890998694789,9.60958728075694,9.40091317473524,47,1,NA,955,4,200,3,500
2.00062132726032,4.42325938482663,0.0992113344261502,3.94735201899827,9.61999480028375,9.41111831457901,48,1,NA,956,4,200,3,500
2.00359810476309,4.46593731316304,0.0855559870595023,3.99293522135723,9.75522978595338,9.54885540037184,49,1,NA,957,4,200,3,500
2.00141462635875,4.90545229236038,0.0977527172851294,4.48007063355363,10.6197990842773,10.4313561562548,50,1,NA,958,4,200,3,500
2.00281102431401,4.15540670466451,0.0801031644144668,3.64177339103985,9.27908097154202,9.06127754718461,51,1,NA,959,4,200,3,500
2.00209271804093,4.01155606900685,0.0836323862740841,3.47690950437694,9.24302573564872,9.02388935838302,52,1,NA,960,4,200,3,500
2.0030749749163,4.41875165170087,0.0834336236982615,3.93617206394382,9.65268373492252,9.44206577692323,53,1,NA,961,4,200,3,500
2.01283153219781,4.50111354308079,0.219021538509412,4.03035002388789,9.60808248476792,9.3966300311441,54,1,NA,962,4,200,3,500
2.00153203570611,4.93256273013752,0.100434163599292,4.50870464401971,9.90525102915475,9.70078411077646,55,1,NA,963,4,200,3,500
2.01355071702033,4.63142082372689,0.232871663580695,4.17873195125667,9.52512257035665,9.31442228255851,56,1,NA,964,4,200,3,500
2.00569758866741,3.93242733489396,0.154193224271488,3.38603016943859,8.92588170743646,8.69955628525644,57,1,NA,965,4,200,3,500
2.01125739177217,4.24296886623405,0.229061234033629,3.74338366601283,9.16603806036376,8.94440037114357,58,1,NA,966,4,200,3,500
2.00220743050647,4.29298036033812,0.086755642716075,3.79938614889515,9.25588654204272,9.03668412876888,59,1,NA,967,4,200,3,500
1.99903608232615,4.13403404963586,0.0776588687696997,3.61881822643345,9.34192158824533,9.12467707224474,60,1,NA,968,4,200,3,500
2.00354281829594,4.40766102115809,0.0892349381359314,3.92588372881815,9.98895953978571,9.784948323378,61,1,NA,969,4,200,3,500
2.00463062640321,4.66764400484932,0.108301495934763,4.21837520950189,10.0350587635982,9.83484844695921,62,1,NA,970,4,200,3,500
2.0161174791702,4.57425757094998,0.24533734245125,4.11215651074926,9.3061558751869,9.08759939872473,63,1,NA,971,4,200,3,500
2.00147165111036,4.56931567429291,0.079989853804162,4.10800941531325,9.81554996669704,9.60945777156592,64,1,NA,972,4,200,3,500
2.01515341143756,4.68090131177654,0.238687821266336,4.23074637894624,10.1748230079853,9.97658531162554,65,1,NA,973,4,200,3,500
2.00245014358137,4.21757978161951,0.0821903064500178,3.71175656433103,9.44821395500882,9.23178245533671,66,1,NA,974,4,200,3,500
2.00164595396743,3.97144353838861,0.0835595854608226,3.43124584809278,9.11235891634698,8.88921182876863,67,1,NA,975,4,200,3,500
2.00227666241252,3.84595568825172,0.0858538887087455,3.28362586626863,9.49332993371491,9.279438724042,68,1,NA,976,4,200,3,500
2.00178656150426,3.97236389884549,0.0789589462160827,3.42893009058122,9.15245753009703,8.92780361382052,69,1,NA,977,4,200,3,500
2.00172896155679,4.14060599836138,0.0830378336758806,3.62254960497608,9.49942642602312,9.28452187341409,70,1,NA,978,4,200,3,500
2.01058243200193,4.19036341656878,0.212377669098586,3.68287986242569,9.49458088880632,9.28167868146989,71,1,NA,979,4,200,3,500
2.01467658976639,4.44822928402602,0.248500662075113,3.97595269595873,9.64136199308388,9.43364129459284,72,1,NA,980,4,200,3,500
2.00120138905322,4.31851602964603,0.0981512739182307,3.82926908447363,10.1047349731806,9.90602896187262,73,1,NA,981,4,200,3,500
2.00305551036645,4.11046429324437,0.0961046871579916,3.59140102795493,9.95481748496681,9.75162950721124,74,1,NA,982,4,200,3,500
2.01363661722031,4.19581343994195,0.235672004460934,3.68846714715222,9.18522642035985,8.96496679604308,75,1,NA,983,4,200,3,500
2.00139441599279,4.32972159581102,0.0807778997883286,3.83922153794945,9.83181624826036,9.62338599021035,76,1,NA,984,4,200,3,500
2.00117946871388,4.52975298986981,0.0896700860771001,4.06401477976728,10.2953045413936,10.0986054195254,77,1,NA,985,4,200,3,500
2.00136118237398,4.13682095058206,0.0814712808605578,3.62216342362434,9.49415981619678,9.28050950370555,78,1,NA,986,4,200,3,500
2.00287900211479,4.67618551415051,0.0882839988109229,4.22845213750889,9.47419033097719,9.26204833009958,79,1,NA,987,4,200,3,500
2.00278004007916,4.54634812313127,0.0908272045149146,4.08136514911148,9.7304512022046,9.52130904357865,80,1,NA,988,4,200,3,500
2.00147634404015,4.53729529149126,0.0846618046773276,4.07364901560304,10.1491533386175,9.94948542173404,81,1,NA,989,4,200,3,500
2.00732170365527,4.10795345555255,0.165516684693267,3.58979730645539,9.14613154822568,8.92504912952368,82,1,NA,990,4,200,3,500
2.01101662733648,4.60507858263875,0.213920952336718,4.14788776897689,10.086019739281,9.8851027538716,83,1,NA,991,4,200,3,500
2.00210585496573,4.82424067137013,0.10234568480428,4.39218469557663,9.63861490488721,9.42943335033788,84,1,NA,992,4,200,3,500
2.00133333770637,4.78778013841963,0.086122809131826,4.35060942504699,10.2338190812379,10.0372592085569,85,1,NA,993,4,200,3,500
2.00612776784339,4.20116497642563,0.130714795754059,3.69476169092004,9.56709066819809,9.35690029160339,86,1,NA,994,4,200,3,500
2.01008483560709,4.446790174043,0.218868780290058,3.97251335561103,9.72301276827742,9.51416257861702,87,1,NA,995,4,200,3,500
2.00119863531297,4.28274114226254,0.0931715617130377,3.78733875794271,10.250531395772,10.0536760299376,88,1,NA,996,4,200,3,500
2.00267799938502,3.99977810993093,0.0903698776655699,3.4628202212696,9.30565153206195,9.08820046444695,89,1,NA,997,4,200,3,500
2.00217081661395,4.54927612479336,0.0888297276749391,4.08788730983337,9.2805040407907,9.06312885662827,90,1,NA,998,4,200,3,500
2.02042738051328,4.44087724489404,0.285888142069913,3.9659437691567,9.6321991277571,9.42299532738793,91,1,NA,999,4,200,3,500
2.00312086633193,4.27818948888867,0.127205615173168,3.78406187786888,9.56930733883073,9.35895076914281,92,1,NA,1000,4,200,3,500
2.00161945974825,4.48303016326911,0.0812102397320164,4.00972329539885,9.43900445290253,9.22228051295083,93,1,NA,1001,4,200,3,500
2.00047405621091,4.09380050459083,0.0839427152267947,3.57286980833698,9.33521908353662,9.1182486418047,94,1,NA,1002,4,200,3,500
2.00406806562979,4.50905097093432,0.114676633921546,4.04043397459086,9.34455179985066,9.12600164558114,95,1,NA,1003,4,200,3,500
2.00249916352709,4.63842334823012,0.0824322739273481,4.18543438792193,9.35611610830753,9.14114193387857,96,1,NA,1004,4,200,3,500
2.00222210719959,4.74841326902294,0.0948114930511002,4.30590982880355,10.3698111180219,10.1743620587086,97,1,NA,1005,4,200,3,500
2.00028126761259,4.75885794026923,0.0953675880612126,4.31898372076925,9.77192457462688,9.5653675009239,98,1,NA,1006,4,200,3,500
